timestamp,incineration_on,steam_flow,steam_temperature
2026-05-16 07:13:29.027650,True,71.25526154872139,359.17763381905473
2026-05-16 07:14:29.027650,True,73.70404067743529,354.8186719193464
2026-05-16 07:15:29.027650,True,71.97267643594817,360.16829809346086
2026-05-16 07:16:29.027650,True,72.57357987401893,354.8797314209938
2026-05-16 07:17:29.027650,True,71.06526166044839,357.17512211649904
2026-05-16 07:18:29.027650,True,72.81510032949303,354.2494242276128
2026-05-16 07:19:29.027650,True,71.60348657248507,353.42704221534706
2026-05-16 07:20:29.027650,True,72.16100460346387,356.31881525976434
2026-05-16 07:21:29.027650,True,72.97734605354817,354.8211964749343
2026-05-16 07:22:29.027650,True,70.32134866892596,354.92227584611345
2026-05-16 07:23:29.027650,True,71.94016203002246,353.4547678037604
2026-05-16 07:24:29.027650,True,71.24573197601754,350.68142296528316
2026-05-16 07:25:29.027650,True,72.06602587783664,356.1641911279751
2026-05-16 07:26:29.027650,True,72.95407376533049,357.5496751218106
2026-05-16 07:27:29.027650,True,71.54979120739813,353.7567533936012
2026-05-16 07:28:29.027650,True,72.4260018463791,356.3039736147469
2026-05-16 07:29:29.027650,True,72.3681178154605,351.36992258656386
2026-05-16 07:30:29.027650,True,70.59173300204796,355.1912926590458
2026-05-16 07:31:29.027650,True,73.01520986751937,358.0974806363209
2026-05-16 07:32:29.027650,True,72.81688710794343,357.89036491838215
2026-05-16 07:33:29.027650,True,71.18268281760862,358.8701788913551
2026-05-16 07:34:29.027650,True,72.54412238740272,356.5600192244231
2026-05-16 07:35:29.027650,True,71.92037650709133,356.1404361862236
2026-05-16 07:36:29.027650,True,72.25211917318991,356.64696961197
2026-05-16 07:37:29.027650,True,72.97314435149562,357.82064238906486
2026-05-16 07:38:29.027650,True,72.13032815278643,352.24070279692256
2026-05-16 07:39:29.027650,True,72.79882078478835,351.4044717902636
2026-05-16 07:40:29.027650,True,71.00596633291137,357.00365656644067
2026-05-16 07:41:29.027650,True,71.64863950954162,355.3879737905829
2026-05-16 07:42:29.027650,True,71.06797614187472,356.80614128188006
2026-05-16 07:43:29.027650,True,71.84210073176327,359.5774971393523
2026-05-16 07:44:29.027650,True,72.78601675359862,352.53199601713607
2026-05-16 07:45:29.027650,True,71.37651215286238,353.05421063927434
2026-05-16 07:46:29.027650,True,73.5459394993426,356.7775952520069
2026-05-16 07:47:29.027650,True,71.64803459029243,358.0668866903955
2026-05-16 07:48:29.027650,True,71.79086147200591,356.6390292903072
2026-05-16 07:49:29.027650,True,73.16141877366287,353.6636126416307
2026-05-16 07:50:29.027650,True,71.30842544996214,354.46415388891984
2026-05-16 07:51:29.027650,True,71.2372250368264,356.5691498391724
2026-05-16 07:52:29.027650,True,73.04679617622331,352.51563190656066
2026-05-16 07:53:29.027650,True,70.3508249490128,350.395006587337
2026-05-16 07:54:29.027650,True,72.27351503224203,354.0422216334627
2026-05-16 07:55:29.027650,True,71.99961085906115,357.76958384151254
2026-05-16 07:56:29.027650,True,70.60628950825199,349.92773718160527
2026-05-16 07:57:29.027650,True,72.06854120733809,357.1382559550856
2026-05-16 07:58:29.027650,True,71.69401274181952,352.2775461027466
2026-05-16 07:59:29.027650,True,71.61115191115778,356.9933129669861
2026-05-16 08:00:29.027650,True,71.78010062945523,352.7595055313979
2026-05-16 08:01:29.027650,True,71.96503906944723,352.2911332838868
2026-05-16 08:02:29.027650,True,73.03631387869585,356.71212163537723
2026-05-16 08:03:29.027650,True,70.55268804774822,354.63457846917163
2026-05-16 08:04:29.027650,True,71.77064677788887,355.90698992036937
2026-05-16 08:05:29.027650,True,71.08319140975514,354.0930345010645
2026-05-16 08:06:29.027650,True,73.35225206894918,353.825591700997
2026-05-16 08:07:29.027650,True,70.00314921956904,355.4077018141649
2026-05-16 08:08:29.027650,True,72.78954942056026,357.2178351093776
2026-05-16 08:09:29.027650,True,73.63303518698993,354.96584440578005
2026-05-16 08:10:29.027650,True,72.52602547381267,355.34846622215093
2026-05-16 08:11:29.027650,True,71.48784783950613,354.16844956446675
2026-05-16 08:12:29.027650,True,71.19117830599586,358.075133044255
2026-05-16 08:13:29.027650,True,71.5278286435996,353.6650745901025
2026-05-16 08:14:29.027650,True,71.03796400067255,360.71501731226357
2026-05-16 08:15:29.027650,True,72.31614930008084,356.25196904611295
2026-05-16 08:16:29.027650,True,70.54289948442434,355.9927655347357
2026-05-16 08:17:29.027650,True,72.11177346681959,355.07458948481184
2026-05-16 08:18:29.027650,True,71.38174165294566,354.7727146183812
2026-05-16 08:19:29.027650,True,71.77560666930752,354.34285913268155
2026-05-16 08:20:29.027650,True,72.11070601095054,351.308215508958
2026-05-16 08:21:29.027650,True,71.62773804480797,356.3080583800766
2026-05-16 08:22:29.027650,True,71.93983176508557,351.97246830762924
2026-05-16 08:23:29.027650,True,72.5304591162021,355.36781894863685
2026-05-16 08:24:29.027650,True,71.37235231865743,355.6988593337887
2026-05-16 08:25:29.027650,True,72.82850113690161,353.975725427441
2026-05-16 08:26:29.027650,True,70.18775968027833,356.07683978673106
2026-05-16 08:27:29.027650,True,73.691062728909,356.4019849842082
2026-05-16 08:28:29.027650,True,71.0319647547522,356.14693092379423
2026-05-16 08:29:29.027650,True,71.02407154134991,358.1380216114037
2026-05-16 08:30:29.027650,True,71.11464637319966,355.3070122609436
2026-05-16 08:31:29.027650,True,71.09365071531707,356.8933424528696
2026-05-16 08:32:29.027650,True,71.75661151294567,356.11505423407516
2026-05-16 08:33:29.027650,True,72.06261006167335,353.05344597735916
2026-05-16 08:34:29.027650,True,72.1716301607389,354.4773448826122
2026-05-16 08:35:29.027650,True,71.56159764488439,359.9950056962317
2026-05-16 08:36:29.027650,True,73.2540582158422,356.2387018696805
2026-05-16 08:37:29.027650,True,73.16833881338367,359.6406646954909
2026-05-16 08:38:29.027650,True,71.93812872553195,355.8932934248189
2026-05-16 08:39:29.027650,True,71.48601866170634,356.8223048753856
2026-05-16 08:40:29.027650,True,71.15660440657969,355.18160155666106
2026-05-16 08:41:29.027650,True,73.12160510896287,357.8096304842014
2026-05-16 08:42:29.027650,True,72.30855602988436,354.0285552035862
2026-05-16 08:43:29.027650,True,70.54688230636853,355.10829120229033
2026-05-16 08:44:29.027650,True,71.46464068899881,355.2936081787913
2026-05-16 08:45:29.027650,True,71.07658627537762,354.28858872341186
2026-05-16 08:46:29.027650,True,72.83577948999213,355.41299181241595
2026-05-16 08:47:29.027650,True,71.71530506064455,355.0815066573316
2026-05-16 08:48:29.027650,True,72.24999222456476,356.00908625041853
2026-05-16 08:49:29.027650,True,72.09611181859505,353.6826831726886
2026-05-16 08:50:29.027650,True,72.2106124869352,356.2494174548113
2026-05-16 08:51:29.027650,True,71.8955578041738,359.67415103045215
2026-05-16 08:52:29.027650,True,71.57775790711392,356.7967995192857
2026-05-16 08:53:29.027650,True,71.46324057973072,358.765792653056
2026-05-16 08:54:29.027650,True,72.61352883188361,351.46048889211374
2026-05-16 08:55:29.027650,True,72.26755592764398,355.83599202392105
2026-05-16 08:56:29.027650,True,72.50203694744344,352.98733616948437
2026-05-16 08:57:29.027650,True,71.42101105712005,358.36851374093874
2026-05-16 08:58:29.027650,True,71.8440519396041,357.3588479888749
2026-05-16 08:59:29.027650,True,71.69881518781398,357.8987143507109
2026-05-16 09:00:29.027650,True,71.48880949727693,351.3780697693751
2026-05-16 09:01:29.027650,True,72.71663927378738,353.9061646968418
2026-05-16 09:02:29.027650,True,73.31720845796197,355.7147591862858
2026-05-16 09:03:29.027650,True,72.19734928688953,351.3121504859854
2026-05-16 09:04:29.027650,True,71.67150699259237,356.5051819551596
2026-05-16 09:05:29.027650,True,73.45915038377261,359.4566408130349
2026-05-16 09:06:29.027650,True,71.79141283635896,356.104544493183
2026-05-16 09:07:29.027650,True,73.19517164199702,357.8496939601058
2026-05-16 09:08:29.027650,True,72.49146089511409,353.7792393053387
2026-05-16 09:09:29.027650,True,71.38016817855295,351.14773066768726
2026-05-16 09:10:29.027650,True,72.06741960359545,359.33536556740995
2026-05-16 09:11:29.027650,True,72.29424966096622,357.2281804702504
2026-05-16 09:12:29.027650,True,71.95242170526112,353.4930948197206
2026-05-16 09:13:29.027650,True,69.85501112007343,355.0477348400954
2026-05-16 09:14:29.027650,True,71.88585442633895,354.13255979169213
2026-05-16 09:15:29.027650,True,70.49788085432493,353.1752366863151
2026-05-16 09:16:29.027650,True,71.58020545603797,358.0676834107607
2026-05-16 09:17:29.027650,True,72.22870028244535,356.6605087532719
2026-05-16 09:18:29.027650,True,71.84234491667603,356.8382942820884
2026-05-16 09:19:29.027650,True,72.64579633555465,356.5463327827204
2026-05-16 09:20:29.027650,True,71.64485733344266,355.82106462798777
2026-05-16 09:21:29.027650,True,71.63923374398784,352.09491887769013
2026-05-16 09:22:29.027650,True,72.19852813472858,355.8949044392352
2026-05-16 09:23:29.027650,True,72.59841984146338,352.23268363141585
2026-05-16 09:24:29.027650,True,71.96781819300445,357.1977736954442
2026-05-16 09:25:29.027650,True,72.13012739653593,359.2389442835851
2026-05-16 09:26:29.027650,True,73.55432024116587,354.1299762764203
2026-05-16 09:27:29.027650,True,72.37424447150534,356.13348914604546
2026-05-16 09:28:29.027650,True,71.859406398452,349.8645581676105
2026-05-16 09:29:29.027650,True,71.5247992633186,352.5390621801757
2026-05-16 09:30:29.027650,True,73.12214821722752,357.7059592972896
2026-05-16 09:31:29.027650,True,72.10279733921465,354.95670751446244
2026-05-16 09:32:29.027650,True,73.14181573957534,353.37427780307337
2026-05-16 09:33:29.027650,True,71.61884394995059,355.52569449088907
2026-05-16 09:34:29.027650,True,70.16858626017887,352.4143966803687
2026-05-16 09:35:29.027650,True,71.772081928598,354.49036171279135
2026-05-16 09:36:29.027650,True,71.12106655144267,359.19070013517324
2026-05-16 09:37:29.027650,True,72.62524620209781,353.6222557687569
2026-05-16 09:38:29.027650,True,71.74827141971089,351.42662064521016
2026-05-16 09:39:29.027650,True,72.16007015700066,353.964430772225
2026-05-16 09:40:29.027650,True,71.20984646365804,359.2379677217904
2026-05-16 09:41:29.027650,True,73.69808598069476,355.3722075915997
2026-05-16 09:42:29.027650,True,73.12028316888114,354.48236505291277
2026-05-16 09:43:29.027650,True,69.91098397915569,358.91446126590387
2026-05-16 09:44:29.027650,True,74.08668303705142,357.4588008469905
2026-05-16 09:45:29.027650,True,71.70777964836151,352.3509524138019
2026-05-16 09:46:29.027650,True,70.92814835309755,350.9900328961052
2026-05-16 09:47:29.027650,True,72.34891868912024,356.50314725916746
2026-05-16 09:48:29.027650,True,71.29166418929813,357.081295294182
2026-05-16 09:49:29.027650,True,73.5848036553558,355.01904546548235
2026-05-16 09:50:29.027650,True,74.2114503361779,359.834361426413
2026-05-16 09:51:29.027650,True,72.79445720654668,354.3509887157204
2026-05-16 09:52:29.027650,True,73.35980044478067,356.4410438987201
2026-05-16 09:53:29.027650,True,71.612366858519,358.9164202298653
2026-05-16 09:54:29.027650,True,72.94117645149798,354.540387598511
2026-05-16 09:55:29.027650,True,70.89409141813101,352.6783691524175
2026-05-16 09:56:29.027650,True,72.12047643501677,354.3058216088587
2026-05-16 09:57:29.027650,True,71.80634802915995,356.6947007576224
2026-05-16 09:58:29.027650,True,72.43623764867161,358.3116112412598
2026-05-16 09:59:29.027650,True,71.37059240331465,356.08707442548933
2026-05-16 10:00:29.027650,True,72.5618959273986,358.72715599200865
2026-05-16 10:01:29.027650,True,73.72268916708865,355.1050426024911
2026-05-16 10:02:29.027650,True,73.28909159732804,356.6844354817468
2026-05-16 10:03:29.027650,True,72.87106936118401,353.93103287574155
2026-05-16 10:04:29.027650,True,71.69085189806442,357.1966212148846
2026-05-16 10:05:29.027650,True,73.33261422491624,356.66599804721807
2026-05-16 10:06:29.027650,True,71.66792418158275,358.08849126867716
2026-05-16 10:07:29.027650,True,70.11495851968029,352.8559741795682
2026-05-16 10:08:29.027650,True,72.95372667770381,354.77521792989126
2026-05-16 10:09:29.027650,True,73.09401914505497,356.1923539885967
2026-05-16 10:10:29.027650,True,71.99369559112849,355.84863432573405
2026-05-16 10:11:29.027650,True,72.38249297730071,355.41563932200665
2026-05-16 10:12:29.027650,True,73.081235538296,357.82962117599584
2026-05-16 10:13:29.027650,True,72.60771330851144,355.3021534134856
2026-05-16 10:14:29.027650,True,70.41149029306858,355.05939660578
2026-05-16 10:15:29.027650,True,72.14748462677638,357.82881981876807
2026-05-16 10:16:29.027650,True,71.87109181624771,356.0847781366246
2026-05-16 10:17:29.027650,True,71.91910543469609,356.16490248511474
2026-05-16 10:18:29.027650,True,72.50632269026374,354.4813327126388
2026-05-16 10:19:29.027650,True,71.69635209493227,352.1994394203522
2026-05-16 10:20:29.027650,True,72.28820288421265,353.1922986149904
2026-05-16 10:21:29.027650,True,71.79104922292386,355.433304371923
2026-05-16 10:22:29.027650,True,72.6899906352795,354.25533042510153
2026-05-16 10:23:29.027650,True,72.67972184346797,357.166791751098
2026-05-16 10:24:29.027650,True,71.86395810115889,356.67287663081464
2026-05-16 10:25:29.027650,True,71.37146271798123,356.1464282484969
2026-05-16 10:26:29.027650,True,72.96708696393112,355.8247066151776
2026-05-16 10:27:29.027650,True,71.51242710813946,354.7233211415603
2026-05-16 10:28:29.027650,True,72.47549131575666,358.2104485545562
2026-05-16 10:29:29.027650,True,73.65940140371535,354.35024846848006
2026-05-16 10:30:29.027650,True,70.96575630268728,353.1524865981597
2026-05-16 10:31:29.027650,True,72.1276442731632,355.99973357398665
2026-05-16 10:32:29.027650,True,70.98162466923776,356.52222845632616
2026-05-16 10:33:29.027650,True,72.90214638838228,353.2856599686204
2026-05-16 10:34:29.027650,True,73.39655732240743,354.02395066810607
2026-05-16 10:35:29.027650,True,73.6423811826595,354.1661367533009
2026-05-16 10:36:29.027650,True,70.86907907478101,352.7710832155619
2026-05-16 10:37:29.027650,True,72.28377598551782,353.07821067463914
2026-05-16 10:38:29.027650,True,71.92599695596792,356.350682836512
2026-05-16 10:39:29.027650,True,71.39181868207505,353.9777109849354
2026-05-16 10:40:29.027650,True,70.64482232294418,358.90094386779174
2026-05-16 10:41:29.027650,True,71.64242967523079,358.02347930014605
2026-05-16 10:42:29.027650,True,71.20862583565852,352.92084236467304
2026-05-16 10:43:29.027650,True,72.28722837895431,357.9761886963996
2026-05-16 10:44:29.027650,True,71.89438177721806,352.5551563236115
2026-05-16 10:45:29.027650,True,72.87325040236652,360.6445787792032
2026-05-16 10:46:29.027650,True,70.35583695351617,352.44194015463097
2026-05-16 10:47:29.027650,True,73.0766413934484,352.92591088144934
2026-05-16 10:48:29.027650,True,70.96509329768433,354.82983644397666
2026-05-16 10:49:29.027650,True,70.14107856233653,352.27025517220005
2026-05-16 10:50:29.027650,True,72.62705832015655,349.1350709828015
2026-05-16 10:51:29.027650,True,72.4018746351874,357.3572768377727
2026-05-16 10:52:29.027650,True,70.9947068621619,353.01248946715486
2026-05-16 10:53:29.027650,True,72.6170306832393,356.50376598721834
2026-05-16 10:54:29.027650,True,71.43608088817295,358.451112354684
2026-05-16 10:55:29.027650,True,72.48138923908489,355.54551891628495
2026-05-16 10:56:29.027650,True,71.40113374286398,356.95088141129725
2026-05-16 10:57:29.027650,True,72.2670864328065,354.2674427044631
2026-05-16 10:58:29.027650,True,73.01087167118213,351.7237085365043
2026-05-16 10:59:29.027650,True,70.83164482115451,355.10424994154
2026-05-16 11:00:29.027650,True,71.59325810030543,354.07039588053976
2026-05-16 11:01:29.027650,True,70.79528690226236,357.4411287923764
2026-05-16 11:02:29.027650,True,72.41011471968487,356.9009632745361
2026-05-16 11:03:29.027650,True,71.96632596485233,354.4983949770547
2026-05-16 11:04:29.027650,True,72.44716877216872,351.89481958251866
2026-05-16 11:05:29.027650,True,73.08605586207135,351.0851821804804
2026-05-16 11:06:29.027650,True,71.42720138778178,354.1249162896524
2026-05-16 11:07:29.027650,True,73.0757244066414,353.42654849946723
2026-05-16 11:08:29.027650,True,72.06649128427189,354.69265211544393
2026-05-16 11:09:29.027650,True,71.72981328174829,353.2572351528185
2026-05-16 11:10:29.027650,True,72.63209217457184,353.1152503575281
2026-05-16 11:11:29.027650,True,72.71419296845441,351.36152302167875
2026-05-16 11:12:29.027650,True,71.60656000931841,358.7135407732004
2026-05-16 11:13:29.027650,True,72.23212245932956,353.3831906944634
2026-05-16 11:14:29.027650,True,72.33635604460473,352.9556535444949
2026-05-16 11:15:29.027650,True,72.07169654756841,353.4715193620721
2026-05-16 11:16:29.027650,True,74.48444557745711,356.61387097000073
2026-05-16 11:17:29.027650,True,70.4362472775138,360.7765724060894
2026-05-16 11:18:29.027650,True,72.21543728028156,353.20225164761837
2026-05-16 11:19:29.027650,True,71.54281880981264,358.7088527025604
2026-05-16 11:20:29.027650,True,71.95715291803292,351.1309466840913
2026-05-16 11:21:29.027650,True,73.9994032347643,354.4047822671583
2026-05-16 11:22:29.027650,True,73.80401777765888,357.9580954326762
2026-05-16 11:23:29.027650,True,70.77863985407868,356.8605455653825
2026-05-16 11:24:29.027650,True,71.3257346813208,352.20995800223244
2026-05-16 11:25:29.027650,True,71.59129144537009,354.67899616778595
2026-05-16 11:26:29.027650,True,72.21748018457193,354.403932132148
2026-05-16 11:27:29.027650,True,73.38979568960512,355.74019813319376
2026-05-16 11:28:29.027650,True,70.9571514495662,356.2188033901138
2026-05-16 11:29:29.027650,True,72.79783350405057,352.413045148279
2026-05-16 11:30:29.027650,True,72.73164715544681,357.0943878224797
2026-05-16 11:31:29.027650,True,71.49721352240135,357.2099057990006
2026-05-16 11:32:29.027650,True,71.33791066321126,355.8541253818227
2026-05-16 11:33:29.027650,True,70.87259101443443,356.4363289690792
2026-05-16 11:34:29.027650,True,73.3551037358741,351.9500855023411
2026-05-16 11:35:29.027650,True,71.45238107493266,355.415067735763
2026-05-16 11:36:29.027650,True,71.92830864594634,354.0380216937091
2026-05-16 11:37:29.027650,True,71.97266360381602,358.67244392692515
2026-05-16 11:38:29.027650,True,72.13898021970081,351.9135309249914
2026-05-16 11:39:29.027650,True,72.87784783600932,358.5496621963434
2026-05-16 11:40:29.027650,True,72.58651777247793,356.87460751099906
2026-05-16 11:41:29.027650,True,72.61579294539895,354.6019721247403
2026-05-16 11:42:29.027650,True,73.45407504517958,351.3741218964541
2026-05-16 11:43:29.027650,True,72.66184192846293,355.60818151871644
2026-05-16 11:44:29.027650,True,71.4827120144457,351.06037809574343
2026-05-16 11:45:29.027650,True,71.89772438223034,354.10455509018766
2026-05-16 11:46:29.027650,True,71.60296521082302,351.7528181175437
2026-05-16 11:47:29.027650,True,71.06563122630922,356.2820142871004
2026-05-16 11:48:29.027650,True,71.91385280403854,353.0191810229382
2026-05-16 11:49:29.027650,True,71.48862151263488,356.599184443162
2026-05-16 11:50:29.027650,True,71.0224382413344,357.2508474856554
2026-05-16 11:51:29.027650,True,72.16473344665461,358.5916934287506
2026-05-16 11:52:29.027650,True,73.18351412757897,354.23410947905035
2026-05-16 11:53:29.027650,True,71.40611163002288,356.35127163079085
2026-05-16 11:54:29.027650,True,72.74432892043811,354.1897617965506
2026-05-16 11:55:29.027650,True,72.83674897055732,355.4128245523529
2026-05-16 11:56:29.027650,True,71.72320489919457,356.8294492993483
2026-05-16 11:57:29.027650,True,70.857519559356,356.20214792441647
2026-05-16 11:58:29.027650,True,73.08074467443659,357.48638811561636
2026-05-16 11:59:29.027650,True,71.78420118994319,353.83910130395896
2026-05-16 12:00:29.027650,True,72.93522670810216,357.2623729603237
2026-05-16 12:01:29.027650,True,72.63964112358217,352.93686602586075
2026-05-16 12:02:29.027650,True,71.86262479674578,355.7139559047432
2026-05-16 12:03:29.027650,True,71.27782941641756,355.86734562489613
2026-05-16 12:04:29.027650,True,70.4693611293196,355.7788431040825
2026-05-16 12:05:29.027650,True,72.67547960386067,357.2599446121742
2026-05-16 12:06:29.027650,True,72.09025596297595,354.0899283086442
2026-05-16 12:07:29.027650,True,73.11435917965932,360.91428162011044
2026-05-16 12:08:29.027650,True,72.21726274280023,354.61553168701585
2026-05-16 12:09:29.027650,True,73.16486728772158,353.70488994453143
2026-05-16 12:10:29.027650,True,71.52105884462753,357.7762185796386
2026-05-16 12:11:29.027650,True,71.82956901886561,357.6262719138294
2026-05-16 12:12:29.027650,True,70.20106980304683,354.97702717596155
2026-05-16 12:13:29.027650,True,71.59974511957138,356.2894115570224
2026-05-16 12:14:29.027650,True,71.28860247090994,351.4851272266585
2026-05-16 12:15:29.027650,True,70.44946782179325,358.08977166154773
2026-05-16 12:16:29.027650,True,72.2008924948007,355.0442228173999
2026-05-16 12:17:29.027650,True,71.70974737597123,355.41422744186315
2026-05-16 12:18:29.027650,True,71.06489254341714,355.4336709973942
2026-05-16 12:19:29.027650,True,71.05686496478002,356.4485236023236
2026-05-16 12:20:29.027650,True,71.71266759086205,358.0883920715278
2026-05-16 12:21:29.027650,True,72.88386674100147,356.0186592216217
2026-05-16 12:22:29.027650,True,71.79704605157902,356.5452489436783
2026-05-16 12:23:29.027650,True,71.36678519115904,358.0798914578986
2026-05-16 12:24:29.027650,True,72.22429427066768,356.80435874239214
2026-05-16 12:25:29.027650,True,72.05479023826055,355.3445799188907
2026-05-16 12:26:29.027650,True,72.38618368398883,354.216468003062
2026-05-16 12:27:29.027650,True,71.81714234081018,355.6832930991382
2026-05-16 12:28:29.027650,True,69.8320405774924,354.93471816539386
2026-05-16 12:29:29.027650,True,73.3723934788822,359.25310215053236
2026-05-16 12:30:29.027650,True,70.56201663892041,353.1510407345462
2026-05-16 12:31:29.027650,True,71.44011630907693,355.9730084025149
2026-05-16 12:32:29.027650,True,72.44298660870669,353.7729628988101
2026-05-16 12:33:29.027650,True,72.80497784239938,355.1716443060006
2026-05-16 12:34:29.027650,True,71.14258336629457,351.56245995755523
2026-05-16 12:35:29.027650,True,73.10362183086181,358.6250796444419
2026-05-16 12:36:29.027650,True,72.62930560922631,352.23893872049945
2026-05-16 12:37:29.027650,True,72.17466813414244,355.4193839083614
2026-05-16 12:38:29.027650,True,72.41200456694925,353.83981374194605
2026-05-16 12:39:29.027650,True,72.29160107959194,356.5614183223276
2026-05-16 12:40:29.027650,True,71.3604061930858,354.5413341455492
2026-05-16 12:41:29.027650,True,70.16011739147326,357.6315126890402
2026-05-16 12:42:29.027650,True,72.96620103290788,356.19070185750525
2026-05-16 12:43:29.027650,True,71.86228179951915,355.0778046725214
2026-05-16 12:44:29.027650,True,73.83805270079633,351.7795576870229
2026-05-16 12:45:29.027650,True,71.77830525206453,356.34891225685567
2026-05-16 12:46:29.027650,True,73.2712076112623,356.38451154859996
2026-05-16 12:47:29.027650,True,70.78393543815947,352.58199090646957
2026-05-16 12:48:29.027650,True,71.53915966132182,355.8191811509567
2026-05-16 12:49:29.027650,True,73.50646347615547,351.43059430663754
2026-05-16 12:50:29.027650,True,71.56226846976352,354.6598394702912
2026-05-16 12:51:29.027650,True,72.34385492580098,356.63681798997067
2026-05-16 12:52:29.027650,True,72.09159146933838,356.5480813044117
2026-05-16 12:53:29.027650,True,71.89960240267733,354.01687764480266
2026-05-16 12:54:29.027650,True,73.29006425144019,354.9888669132995
2026-05-16 12:55:29.027650,True,72.33798060115554,357.02099324028273
2026-05-16 12:56:29.027650,True,73.29097273689456,353.67459868435793
2026-05-16 12:57:29.027650,True,72.44417306728809,355.0388426277743
2026-05-16 12:58:29.027650,True,72.09683876257752,354.3163995576646
2026-05-16 12:59:29.027650,True,72.35971124622252,353.6067026675083
2026-05-16 13:00:29.027650,True,72.91420478141701,350.40985940144344
2026-05-16 13:01:29.027650,True,72.23900874675238,354.00240145708875
2026-05-16 13:02:29.027650,True,72.35674158504047,357.6066517380498
2026-05-16 13:03:29.027650,True,70.6515546367882,354.92581615558316
2026-05-16 13:04:29.027650,True,69.8363730539846,355.2938090309848
2026-05-16 13:05:29.027650,True,71.3846575442304,357.6667017054994
2026-05-16 13:06:29.027650,True,72.75241333409647,359.54443550279234
2026-05-16 13:07:29.027650,True,72.49172383926303,355.18923095670687
2026-05-16 13:08:29.027650,True,70.21688802962603,355.14624971725897
2026-05-16 13:09:29.027650,True,70.89620928534114,358.15395943040335
2026-05-16 13:10:29.027650,True,71.61345635598265,359.26368622212647
2026-05-16 13:11:29.027650,True,71.56528261063002,355.23884192189735
2026-05-16 13:12:29.027650,True,72.4979702645547,356.59300406925047
2026-05-16 13:13:29.027650,True,71.52155875280926,357.48549247516934
2026-05-16 13:14:29.027650,True,71.71681721030535,351.59059269945567
2026-05-16 13:15:29.027650,True,73.1614193677592,357.0965193978731
2026-05-16 13:16:29.027650,True,72.12491396112017,360.7577143692628
2026-05-16 13:17:29.027650,True,71.82079952598107,359.16551936750307
2026-05-16 13:18:29.027650,True,72.0628481901016,352.3664465381841
2026-05-16 13:19:29.027650,True,73.19069484798663,357.3956996948003
2026-05-16 13:20:29.027650,True,72.5141113767018,357.0188065256887
2026-05-16 13:21:29.027650,True,71.78856739210231,357.6232752117712
2026-05-16 13:22:29.027650,True,69.90951221758168,354.67602627485076
2026-05-16 13:23:29.027650,True,72.40009002210027,354.5339299559969
2026-05-16 13:24:29.027650,True,71.61249698713635,353.4156176028622
2026-05-16 13:25:29.027650,True,72.85534567474178,357.06868021482404
2026-05-16 13:26:29.027650,True,71.57048362199384,353.84069164107734
2026-05-16 13:27:29.027650,True,73.48012772236865,361.3989077308165
2026-05-16 13:28:29.027650,True,73.22401717263116,358.06184052903046
2026-05-16 13:29:29.027650,True,70.47723858090052,351.82544333980366
2026-05-16 13:30:29.027650,True,71.10968045528885,358.97224832811884
2026-05-16 13:31:29.027650,True,72.24134463261565,353.58896489809035
2026-05-16 13:32:29.027650,True,72.70018038503977,356.90181520672616
2026-05-16 13:33:29.027650,True,70.30800493411309,354.4564952157293
2026-05-16 13:34:29.027650,True,71.94753635914012,353.3693528734415
2026-05-16 13:35:29.027650,True,71.09102203547793,356.6599897688619
2026-05-16 13:36:29.027650,True,70.80112422819374,357.3828320800116
2026-05-16 13:37:29.027650,True,72.5411172830415,354.3251421071306
2026-05-16 13:38:29.027650,True,72.86172748200421,355.36582546261513
2026-05-16 13:39:29.027650,True,72.78756056502702,355.93359575877514
2026-05-16 13:40:29.027650,True,72.52367416528855,354.64831322271283
2026-05-16 13:41:29.027650,True,71.66662744499534,352.21721352016823
2026-05-16 13:42:29.027650,True,72.32203422447785,356.9760744307766
2026-05-16 13:43:29.027650,True,72.83056062201302,355.1361503097705
2026-05-16 13:44:29.027650,True,71.52658081936889,359.58041693457375
2026-05-16 13:45:29.027650,True,70.47998608109357,356.053440891538
2026-05-16 13:46:29.027650,True,71.28289963130995,352.5788423711338
2026-05-16 13:47:29.027650,True,71.85855031986105,354.9135957184472
2026-05-16 13:48:29.027650,True,71.91758812695718,357.375942871851
2026-05-16 13:49:29.027650,True,72.46523608102258,352.76234074763744
2026-05-16 13:50:29.027650,True,71.80949688349027,353.97853706898246
2026-05-16 13:51:29.027650,True,73.39082434126851,354.57935482312394
2026-05-16 13:52:29.027650,True,71.81249833284919,354.50870197340345
2026-05-16 13:53:29.027650,True,71.18245316091148,349.9310852588501
2026-05-16 13:54:29.027650,True,72.68905165228287,352.4861643114357
2026-05-16 13:55:29.027650,True,70.97808311661812,359.09557108739915
2026-05-16 13:56:29.027650,True,71.279168126165,353.5616149064943
2026-05-16 13:57:29.027650,True,73.26516708037765,353.87428450753333
2026-05-16 13:58:29.027650,True,70.79552803317753,353.7496686471572
2026-05-16 13:59:29.027650,True,72.91506292056528,353.8666443834925
2026-05-16 14:00:29.027650,True,72.00028538706876,355.401308501098
2026-05-16 14:01:29.027650,True,70.28537938899245,357.35813722501507
2026-05-16 14:02:29.027650,True,73.55148388796147,355.01423940148743
2026-05-16 14:03:29.027650,True,72.79122420949646,357.6389441072765
2026-05-16 14:04:29.027650,True,71.57802929886165,354.70073614974774
